     39.1916324 1.449018879240530e-02
     39.2860700 1.447833537400366e-02
     39.3805077 1.452944491138414e-02
     39.4749454 1.477012307764372e-02
     39.5693830 1.497519204504658e-02
     39.6638207 1.531992678122399e-02
     39.7582584 1.548936196856524e-02
     39.8526960 1.506886248290285e-02
     39.9471337 1.477838135430025e-02
     40.0415714 1.492508454870969e-02
     40.1360090 1.502209272901602e-02
     40.2304467 1.498176771691719e-02
     40.3248844 1.496581611155166e-02
     40.4193220 1.508625472093817e-02
     40.5137597 1.521435852713333e-02
     40.6081974 1.529510719440287e-02
     40.7026351 1.532547181101328e-02
     40.7970727 1.547369508385798e-02
     40.8915104 1.530831757161305e-02
     40.9859481 1.538783863607306e-02
     41.0803857 1.540274149729569e-02
     41.1748234 1.540657964906151e-02
     41.2692611 1.548943696177498e-02
     41.3636987 1.560972868621533e-02
     41.4581364 1.576730972458944e-02
     41.5525741 1.576982514724722e-02
     41.6470117 1.577812452957433e-02
     41.7414494 1.585813694435256e-02
     41.8358871 1.596925406299441e-02
     41.9303247 1.615029894979040e-02
     42.0247624 1.631769601525309e-02
     42.1192001 1.638349878150867e-02
     42.2136377 1.650402379202733e-02
     42.3080754 1.661621164776010e-02
     42.4025131 1.679124711920223e-02
     42.4969508 1.696898032928688e-02
     42.5913884 1.713765556603032e-02
     42.6858261 1.728927577136461e-02
     42.7802638 1.755050607807285e-02
     42.8747014 1.777745842571639e-02
     42.9691391 1.783673278602027e-02
     43.0635768 1.810202944927491e-02
     43.1580144 1.849645781434664e-02
     43.2524521 1.907988795944721e-02
     43.3468898 1.896207378009407e-02
     43.4413274 1.885747782229321e-02
     43.5357651 1.871270337368527e-02
     43.6302028 1.889642793491118e-02
     43.7246404 1.796062680837852e-02
     43.8190781 1.904129828585629e-02
     43.9135158 1.946304064909125e-02
     44.0079534 2.009257505177891e-02
     44.1023911 2.089047230868942e-02
     44.1968288 2.181471464671048e-02
     44.2912664 2.296218433410362e-02
     44.3857041 2.421283398122040e-02
     44.4801418 1.349047442190801e-01
     44.5745795 3.724479400537465e-02
     44.6690171 3.681427906862959e-02
     44.7634548 3.804390231138601e-02
     44.8578925 3.998484965421280e-02
     44.9523301 4.202250759774301e-02
     45.0467678 4.398233695704740e-02
     45.1412055 4.531676183105479e-02
     45.2356431 4.654915501443502e-02
     45.3300808 4.872578285915950e-02
     45.4245185 5.115913839446106e-02
     45.5189561 5.301748583915045e-02
     45.6133938 5.474107577859267e-02
     45.7078315 6.209114178526703e-02
     45.8022691 8.167192518893175e-02
     45.8967068 6.720780572607581e-02
     45.9911445 6.170185066911860e-02
     46.0855821 5.629710773041584e-02
     46.1800198 5.343527052221634e-02
     46.2744575 5.275013271553208e-02
     46.3688952 5.343449195365316e-02
     46.4633328 4.973629416363613e-02
     46.5577705 4.465923136256039e-02
     46.6522082 5.564961414550101e-02
     46.7466458 9.094762444754438e-02
     46.8410835 8.669766680807550e-02
     46.9355212 9.164050043271543e-02
     47.0299588 9.661711479288597e-02
     47.1243965 1.070098575808195e-01
     47.2188342 1.148608485897103e-01
     47.3132718 1.226390168046332e-01
     47.4077095 1.311369448048903e-01
     47.5021472 1.439480247533426e-01
     47.5965848 1.600763265320958e-01
     47.6910225 1.798593062861527e-01
     47.7854602 2.245764536240328e-01
     47.8798978 2.249601581593263e-01
     47.9743355 2.228644720987867e-01
     48.0687732 2.371374122175971e-01
     48.1632109 2.317496794299503e-01
     48.2576485 2.352824649541468e-01
     48.3520862 2.232504409947543e-01
     48.4465239 1.945177036877918e-01
     48.5409615 1.569526696306689e-01
     48.6353992 1.276002038312058e-01
     48.7298369 1.055490655130509e-01
     48.8242745 8.254003045811205e-02
     48.9187122 4.817648289540775e-02
     49.0131499 4.193666978735563e-02
     49.1075875 4.420602579007755e-02
     49.2020252 4.649932051263372e-02
     49.2964629 4.878711752972992e-02
     49.3909005 5.976636754868678e-02
     49.4853382 6.167712770019879e-02
     49.5797759 5.467775113159453e-02
     49.6742135 4.970037123175668e-02
     49.7686512 4.949846608527705e-02
     49.8630889 4.937793230947216e-02
     49.9575265 4.856919698171133e-02
     50.0519642 4.756536957880966e-02
     50.1464019 4.617195500724305e-02
     50.2408396 4.593929522301193e-02
     50.3352772 4.622534813698145e-02
     50.4297149 4.593728377138278e-02
     50.5241526 4.550121203884336e-02
     50.6185902 4.504090830240956e-02
     50.7130279 4.465363968777436e-02
     50.8074656 4.443662001298645e-02
     50.9019032 4.433773314114511e-02
     50.9963409 4.444580779776481e-02
     51.0907786 4.469256440859435e-02
     51.1852162 4.490818598461607e-02
     51.2796539 4.503146705662056e-02
     51.3740916 4.556284858167758e-02
     51.4685292 4.595989411170648e-02
     51.5629669 4.658509525042026e-02
     51.6574046 4.748910946622933e-02
     51.7518422 4.771613756976121e-02
     51.8462799 4.773135724069454e-02
     51.9407176 4.747657990724530e-02
     52.0351553 4.707085771434444e-02
     52.1295929 4.658632022509099e-02
     52.2240306 4.614157228276991e-02
     52.3184683 4.628459826436288e-02
     52.4129059 4.708984001941183e-02
     52.5073436 5.090828916940319e-02
     52.6017813 5.275358778747141e-02
     52.6962189 5.204095244524876e-02
     52.7906566 5.072348630607312e-02
     52.8850943 4.981904821867344e-02
     52.9795319 5.213415574486341e-02
     53.0739696 4.866532456109381e-02
     53.1684073 4.483993161347010e-02
     53.2628449 4.214089355059866e-02
     53.3572826 4.342747221553162e-02
     53.4517203 4.445305189460330e-02
     53.5461579 4.608747976328060e-02
     53.6405956 4.844655133142050e-02
     53.7350333 5.028793390658642e-02
     53.8294710 5.127559930268513e-02
     53.9239086 5.084668302442838e-02
     54.0183463 5.192657034420831e-02
     54.1127840 5.327954786760469e-02
     54.2072216 5.453125237733369e-02
     54.3016593 5.577985588921585e-02
     54.3960970 5.758465529395860e-02
     54.4905346 5.867961796177271e-02
     54.5849723 5.987526567229238e-02
     54.6794100 6.072225142481252e-02
     54.7738476 6.061818551117502e-02
     54.8682853 6.054226303893993e-02
     54.9627230 6.414310350188385e-02
     55.0571606 6.432691640094243e-02
     55.1515983 6.443153327469286e-02
     55.2460360 6.513278131539003e-02
     55.3404736 6.587551296777189e-02
     55.4349113 6.665747262583532e-02
     55.5293490 6.744315039311256e-02
     55.6237866 6.830909109418644e-02
     55.7182243 6.900125373024614e-02
     55.8126620 6.957251346037487e-02
     55.9070997 7.048597458403066e-02
     56.0015373 7.993262225155183e-02
     56.0959750 9.060268902702841e-02
     56.1904127 9.105837602152551e-02
     56.2848503 8.927601284977882e-02
     56.3792880 6.788015076464841e-02
     56.4737257 6.613795694476518e-02
     56.5681633 6.565250004412758e-02
     56.6626010 6.768219640431879e-02
     56.7570387 7.474670325510853e-02
     56.8514763 7.549699251703905e-02
     56.9459140 7.655690588898721e-02
     57.0403517 7.892487458838675e-02
     57.1347893 8.296243483865262e-02
     57.2292270 8.808393494317018e-02
     57.3236647 9.753566682790650e-02
     57.4181023 9.395363197890726e-02
     57.5125400 9.072250466469362e-02
     57.6069777 8.529302067625251e-02
     57.7014154 8.448954609696634e-02
     57.7958530 8.549690067441029e-02
     57.8902907 8.709289972004758e-02
     57.9847284 8.833496189024487e-02
     58.0791660 8.951618578919944e-02
     58.1736037 8.983525179964280e-02
     58.2680414 9.035714272908342e-02
     58.3624790 9.070843311511372e-02
     58.4569167 9.086453199120366e-02
     58.5513544 9.146975752394031e-02
     58.6457920 9.420484922724663e-02
     58.7402297 9.534465487535854e-02
     58.8346674 9.640484833680470e-02
     58.9291050 9.698448408831230e-02
     59.0235427 9.760631029838081e-02
     59.1179804 9.873437894104571e-02
     59.2124180 1.003617619140475e-01
     59.3068557 1.041220838964521e-01
     59.4012934 1.064579620937742e-01
     59.4957311 1.065925254285505e-01
     59.5901687 1.047239863858113e-01
     59.6846064 1.022947679901740e-01
     59.7790441 1.006628425304747e-01
     59.8734817 1.002446092928741e-01
     59.9679194 1.011223466660520e-01
     60.0623571 1.028150791160014e-01
     60.1567947 1.043586940310136e-01
     60.2512324 9.319073517098488e-02
     60.3456701 7.534017930740627e-02
     60.4401077 9.868306796309047e-02
     60.5345454 1.186535657409896e-01
     60.6289831 1.440824243601650e-01
     60.7234207 1.373018410354910e-01
     60.8178584 1.387346766747639e-01
     60.9122961 1.514640450665537e-01
     61.0067337 1.595278932325835e-01
     61.1011714 1.157849851128005e-01
     61.1956091 1.158847697025566e-01
     61.2900468 1.175455546857992e-01
     61.3844844 1.181279502466801e-01
     61.4789221 1.138556362047832e-01
     61.5733598 1.105244213992408e-01
     61.6677974 1.112707401528346e-01
     61.7622351 1.125089671585134e-01
     61.8566728 1.136204551559628e-01
     61.9511104 1.147257247209578e-01
     62.0455481 1.161066431944145e-01
     62.1399858 1.200684859942571e-01
     62.2344234 1.218867514338754e-01
     62.3288611 1.236943765800626e-01
     62.4232988 1.254923766556723e-01
     62.5177364 1.272912747054892e-01
     62.6121741 1.304494706081353e-01
     62.7066118 1.320719533720833e-01
     62.8010494 1.334679046585985e-01
     62.8954871 1.349948149937481e-01
     62.9899248 1.371868085439905e-01
     63.0843624 1.376300040092560e-01
     63.1788001 1.379377486200553e-01
     63.2732378 1.383630088689115e-01
     63.3676755 1.390002790730186e-01
     63.4621131 1.397981163985144e-01
     63.5565508 1.416472403321420e-01
     63.6509885 1.447998089458874e-01
     63.7454261 1.491679960943108e-01
     63.8398638 1.533583852835218e-01
     63.9343015 1.567873104597826e-01
     64.0287391 1.592526489800249e-01
     64.1231768 1.615230444952147e-01
     64.2176145 1.639133810999681e-01
     64.3120521 1.663461195414968e-01
     64.4064898 1.697772636619737e-01
     64.5009275 1.740952571720174e-01
     64.5953651 1.772021002793966e-01
     64.6898028 1.793066081639251e-01
     64.7842405 1.808171925088981e-01
     64.8786781 1.824119975169169e-01
     64.9731158 1.876795941854991e-01
     65.0675535 1.942782756559118e-01
     65.1619912 1.978879267268616e-01
     65.2564288 2.011572163223105e-01
     65.3508665 2.062416152067098e-01
     65.4453042 2.027512949640268e-01
     65.5397418 2.057316656696604e-01
     65.6341795 2.164131972423032e-01
     65.7286172 2.198995984939904e-01
     65.8230548 2.230591567898420e-01
     65.9174925 2.252170187533440e-01
     66.0119302 2.264362092619592e-01
     66.1063678 2.326011171544126e-01
     66.2008055 2.427654065372679e-01
     66.2952432 2.542932291299278e-01
     66.3896808 2.655529320020749e-01
     66.4841185 2.767488512772047e-01
     66.5785562 2.837834778018178e-01
     66.6729938 3.118491270574994e-01
     66.7674315 3.487315425681080e-01
     66.8618692 3.619676156967430e-01
     66.9563069 3.737914498642505e-01
     67.0507445 3.849027074362446e-01
     67.1451822 3.870309951761957e-01
     67.2396199 4.738097689352284e-01
     67.3340575 4.545184044156272e-01
     67.4284952 4.385851305046276e-01
     67.5229329 4.304784596897056e-01
     67.6173705 4.185903377254365e-01
     67.7118082 4.093468331161755e-01
     67.8062459 4.022061513283928e-01
     67.9006835 3.946921027498116e-01
     67.9951212 3.825584630518981e-01
     68.0895589 3.905285959562495e-01
     68.1839965 4.486858550632236e-01
     68.2784342 5.670833852248217e-01
     68.3728719 7.098622663817240e-01
     68.4673095 6.059506069856381e-01
     68.5617472 6.108744750594837e-01
     68.6561849 6.174669085843111e-01
     68.7506225 6.239412905289247e-01
     68.8450602 6.221929563327558e-01
     68.9394979 6.212442089348510e-01
     69.0339356 7.683996612792128e-01
     69.1283732 8.025342319662987e-01
     69.2228109 1.376984336136927e+00
     69.3172486 8.314325116742515e-01
     69.4116862 6.433443908260542e-01
     69.5061239 6.550049449934788e-01
     69.6005616 5.803132295025654e-01
     69.6949992 5.549094845266506e-01
     69.7894369 5.408612953626830e-01
     69.8838746 5.216578685556220e-01
     69.9783122 5.033495925244378e-01
     70.0727499 4.855925058342141e-01
     70.1671876 4.676045708008520e-01
     70.2616252 4.578368521810253e-01
     70.3560629 4.815323830588449e-01
     70.4505006 4.814744294359064e-01
     70.5449382 4.742613136055740e-01
     70.6393759 4.331891868119822e-01
     70.7338136 4.168517357328962e-01
     70.8282513 4.076291718290312e-01
     70.9226889 4.025176087699096e-01
     71.0171266 4.043827968349210e-01
     71.1115643 4.358382196660328e-01
     71.2060019 4.990789207524535e-01
     71.3004396 3.864710910712790e-01
     71.3948773 3.524751497935739e-01
     71.4893149 3.887761038170003e-01
     71.5837526 3.121590231577330e-01
     71.6781903 1.930993792858024e-01
     71.7726279 1.918596543588519e-01
     71.8670656 1.928205554289923e-01
     71.9615033 1.937430096185645e-01
     72.0559409 1.947106922282320e-01
     72.1503786 1.936944295537224e-01
     72.2448163 1.936012711030249e-01
     72.3392539 1.936236995772168e-01
     72.4336916 1.903235984125985e-01
     72.5281293 1.908105035545677e-01
     72.6225670 1.954018433548296e-01
     72.7170046 1.947318320277719e-01
     72.8114423 1.911582144105834e-01
     72.9058800 1.769001279685905e-01
     73.0003176 2.331406236502867e-01
     73.0947553 2.083635221987933e-01
     73.1891930 1.973032472771292e-01
     73.2836306 2.169228690301026e-01
